2025-11-30 21:40:54 | INFO     | root:setup_logging:47 | ================================================================================
2025-11-30 21:42:24 | DEBUG    | httpcore.http11:atrace:87 | send_request_body.complete
2025-11-30 21:42:24 | DEBUG    | httpcore.http11:atrace:87 | receive_response_headers.started request=<Request [b'GET']>
2025-11-30 21:42:24 | DEBUG    | httpcore.http11:atrace:87 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Date', b'Mon, 01 Dec 2025 02:42:24 GMT'), (b'Content-Type', b'application/json; charset=utf-8'), (b'Vary', b'Accept-Language, Cookie'), (b'Content-Language', b'en'), (b'url', b'/api/search-wrapper?q=nullification+of+chametz&tab=text&tvar=1&tsort=relevance&svar=1&ssort=relevance'), (b'x-varnish', b'149327459'), (b'Age', b'0'), (b'Report-To', b'{"group":"cf-nel","max_age":604800,"endpoints":[{"url":"https://a.nel.cloudflare.com/report/v4?s=L%2BMAgqgje4fw5vvZRhCpqQiAQWcuxFHgdllEoeReLeCxhFOHg2bmhs%2FILatGTQRki6DFIf7XHGjbIbCjNGMItY1WWLrdfziBdUEjhTuz"}]}'), (b'access-control-allow-origin', b'*'), (b'strict-transport-security', b'max-age=2592000'), (b'cf-cache-status', b'DYNAMIC'), (b'Nel', b'{"report_to":"cf-nel","success_fraction":0.0,"max_age":604800}'), (b'Content-Encoding', b'gzip'), (b'CF-RAY', b'9a6f3b25c81543d4-EWR'), (b'Cache-Status', b'node2.env2.dc1.us.techloq.com;detail=no-cache'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Referrer-Policy', b'no-referrer-when-downgrade')])
2025-11-30 21:42:24 | INFO     | httpx:_send_single_request:1740 | HTTP Request: GET https://www.sefaria.org/api/search-wrapper?q=nullification+of+chametz&tab=text&tvar=1&tsort=relevance&svar=1&ssort=relevance "HTTP/1.1 200 OK"
2025-11-30 21:42:24 | DEBUG    | httpcore.http11:atrace:87 | receive_response_body.started request=<Request [b'GET']>
2025-11-30 21:42:24 | DEBUG    | httpcore.http11:atrace:87 | receive_response_body.complete
2025-11-30 21:42:24 | DEBUG    | httpcore.http11:atrace:87 | response_closed.started
2025-11-30 21:42:24 | DEBUG    | httpcore.http11:atrace:87 | response_closed.complete
2025-11-30 21:42:24 | INFO     | __main__:search_sefaria:299 |   ✓ Found 0 results
2025-11-30 21:42:24 | DEBUG    | httpcore.connection:atrace:87 | close.started
2025-11-30 21:42:24 | DEBUG    | httpcore.connection:atrace:87 | close.complete
2025-11-30 21:42:24 | INFO     | __main__:phase_2_discover_acharonim:398 |   ✓ Found 0 unique sources
2025-11-30 21:42:24 | WARNING  | __main__:search:566 | No sources found
2025-11-30 21:43:27 | INFO     | __main__:search:537 | ====================================================================================================
2025-11-30 21:43:27 | INFO     | __main__:search:538 | NEW SEARCH: 'bitul chametz'
2025-11-30 21:43:27 | INFO     | __main__:search:541 | ====================================================================================================
2025-11-30 21:43:27 | INFO     | __main__:phase_0_interpret:314 | ================================================================================
2025-11-30 21:43:27 | INFO     | __main__:phase_0_interpret:315 | PHASE 0: QUERY INTERPRETATION
2025-11-30 21:43:27 | INFO     | __main__:phase_0_interpret:316 |   Topic: bitul chametz
2025-11-30 21:43:27 | DEBUG    | anthropic._base_client:_build_request:493 | Request options: {'method': 'post', 'url': '/v1/messages', 'timeout': Timeout(connect=5.0, read=600, write=600, pool=600), 'files': None, 'idempotency_key': 'stainless-python-retry-9078751d-d294-499f-be06-9f51613ae99b', 'json_data': {'max_tokens': 800, 'messages': [{'role': 'user', 'content': 'User\'s query: "bitul chametz"'}], 'model': 'claude-sonnet-4-20250514', 'system': 'You are a chavrusa (Torah study partner), not a search engine.\n\nYour job: Interpret the user\'s query and decide if you need clarification.\n\nHANDLE TRANSLITERATIONS (Yeshivish conventions):\n- Use sav not tav: "Kesubos" not "Ketubot", "Shabbos" not "Shabbat"\n- Common variations: "chuppa/chuppah/huppa" → "chuppah"\n- Hebrew/English mixed: normalize to English transliteration\n\nENTROPY DETECTION - When to ASK:\nHIGH ENTROPY (need clarification):\n- Single terms: "niddah", "chometz", "chuppah" → Could mean many things\n- Ambiguous scope: User might want different applications\n\nLOW ENTROPY (proceed):\n- Specific queries: "machlokes ketzos nesivos chuppas niddah"\n- Clear topics: "bitul chametz", "bedikas chometz derabanan"\n- Named authorities: "ran on sfek sfeika"\n\nCRITICAL: Only ask if GENUINELY unclear. If you can reasonably determine what they want, PROCEED.\n\nReturn JSON:\n{\n  "needs_clarification": true/false,\n  "clarifying_questions": ["Question 1?", "Question 2?"],  // Max 2, natural language\n  "interpreted_query": "Normalized query in standard yeshivish transliteration",\n  "confidence": 85  // 0-100\n}\n\nIf confidence > 70, set needs_clarification = false even if topic is broad.'}}
2025-11-30 21:43:27 | DEBUG    | anthropic._base_client:request:1045 | Sending HTTP Request: POST https://api.anthropic.com/v1/messages
2025-11-30 21:43:27 | DEBUG    | httpcore.connection:trace:47 | close.started
2025-11-30 21:43:27 | DEBUG    | httpcore.connection:trace:47 | close.complete
2025-11-30 21:43:27 | DEBUG    | httpcore.connection:trace:47 | connect_tcp.started host='api.anthropic.com' port=443 local_address=None timeout=5.0 socket_options=[(65535, 8, True), (6, 17, 60), (6, 16, 5), (6, 3, 60)]
2025-11-30 21:43:27 | DEBUG    | httpcore.connection:trace:47 | connect_tcp.complete return_value=<httpcore._backends.sync.SyncStream object at 0x00000159CF265E50>
2025-11-30 21:43:27 | DEBUG    | httpcore.connection:trace:47 | start_tls.started ssl_context=<ssl.SSLContext object at 0x00000159CEF2EDC0> server_hostname='api.anthropic.com' timeout=5.0
2025-11-30 21:43:28 | DEBUG    | httpcore.connection:trace:47 | start_tls.complete return_value=<httpcore._backends.sync.SyncStream object at 0x00000159CF198FA0>
2025-11-30 21:43:28 | DEBUG    | httpcore.http11:trace:47 | send_request_headers.started request=<Request [b'POST']>
2025-11-30 21:43:28 | DEBUG    | httpcore.http11:trace:47 | send_request_headers.complete
2025-11-30 21:43:28 | DEBUG    | httpcore.http11:trace:47 | send_request_body.started request=<Request [b'POST']>
2025-11-30 21:43:28 | DEBUG    | httpcore.http11:trace:47 | send_request_body.complete
2025-11-30 21:43:28 | DEBUG    | httpcore.http11:trace:47 | receive_response_headers.started request=<Request [b'POST']>
2025-11-30 21:43:31 | DEBUG    | httpcore.http11:trace:47 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Date', b'Mon, 01 Dec 2025 02:43:30 GMT'), (b'Content-Type', b'application/json'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Content-Encoding', b'gzip'), (b'anthropic-ratelimit-input-tokens-limit', b'30000'), (b'anthropic-ratelimit-input-tokens-remaining', b'30000'), (b'anthropic-ratelimit-input-tokens-reset', b'2025-12-01T02:43:30Z'), (b'anthropic-ratelimit-output-tokens-limit', b'8000'), (b'anthropic-ratelimit-output-tokens-remaining', b'8000'), (b'anthropic-ratelimit-output-tokens-reset', b'2025-12-01T02:43:31Z'), (b'anthropic-ratelimit-requests-limit', b'50'), (b'anthropic-ratelimit-requests-remaining', b'49'), (b'anthropic-ratelimit-requests-reset', b'2025-12-01T02:43:29Z'), (b'retry-after', b'32'), (b'anthropic-ratelimit-tokens-limit', b'38000'), (b'anthropic-ratelimit-tokens-remaining', b'38000'), (b'anthropic-ratelimit-tokens-reset', b'2025-12-01T02:43:30Z'), (b'request-id', b'req_011CVfCSm6QjsPunZpfkZMwQ'), (b'strict-transport-security', b'max-age=31536000; includeSubDomains; preload'), (b'anthropic-organization-id', b'73a09491-cda3-40b4-8544-d00ca1bc9331'), (b'x-envoy-upstream-service-time', b'2582'), (b'cf-cache-status', b'DYNAMIC'), (b'X-Robots-Tag', b'none'), (b'Server', b'cloudflare'), (b'CF-RAY', b'9a6f3cb4c9471d1a-EWR')])
2025-11-30 21:43:31 | INFO     | httpx:_send_single_request:1025 | HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2025-11-30 21:43:31 | DEBUG    | httpcore.http11:trace:47 | receive_response_body.started request=<Request [b'POST']>
2025-11-30 21:43:31 | DEBUG    | httpcore.http11:trace:47 | receive_response_body.complete
2025-11-30 21:43:31 | DEBUG    | httpcore.http11:trace:47 | response_closed.started
2025-11-30 21:43:31 | DEBUG    | httpcore.http11:trace:47 | response_closed.complete
2025-11-30 21:43:31 | DEBUG    | anthropic._base_client:request:1083 | HTTP Response: POST https://api.anthropic.com/v1/messages "200 OK" Headers({'date': 'Mon, 01 Dec 2025 02:43:30 GMT', 'content-type': 'application/json', 'transfer-encoding': 'chunked', 'connection': 'keep-alive', 'content-encoding': 'gzip', 'anthropic-ratelimit-input-tokens-limit': '30000', 'anthropic-ratelimit-input-tokens-remaining': '30000', 'anthropic-ratelimit-input-tokens-reset': '2025-12-01T02:43:30Z', 'anthropic-ratelimit-output-tokens-limit': '8000', 'anthropic-ratelimit-output-tokens-remaining': '8000', 'anthropic-ratelimit-output-tokens-reset': '2025-12-01T02:43:31Z', 'anthropic-ratelimit-requests-limit': '50', 'anthropic-ratelimit-requests-remaining': '49', 'anthropic-ratelimit-requests-reset': '2025-12-01T02:43:29Z', 'retry-after': '32', 'anthropic-ratelimit-tokens-limit': '38000', 'anthropic-ratelimit-tokens-remaining': '38000', 'anthropic-ratelimit-tokens-reset': '2025-12-01T02:43:30Z', 'request-id': 'req_011CVfCSm6QjsPunZpfkZMwQ', 'strict-transport-security': 'max-age=31536000; includeSubDomains; preload', 'anthropic-organization-id': '73a09491-cda3-40b4-8544-d00ca1bc9331', 'x-envoy-upstream-service-time': '2582', 'cf-cache-status': 'DYNAMIC', 'x-robots-tag': 'none', 'server': 'cloudflare', 'cf-ray': '9a6f3cb4c9471d1a-EWR'})
2025-11-30 21:43:31 | DEBUG    | anthropic._base_client:request:1091 | request_id: req_011CVfCSm6QjsPunZpfkZMwQ
2025-11-30 21:43:31 | INFO     | __main__:phase_0_interpret:340 |   ✓ Interpreted: bitul chametz
2025-11-30 21:43:31 | INFO     | __main__:phase_0_interpret:341 |   Confidence: 85%
2025-11-30 21:43:31 | INFO     | __main__:phase_1_identify_masechta:352 | ================================================================================
2025-11-30 21:43:31 | INFO     | __main__:phase_1_identify_masechta:353 | PHASE 1: MASECHTA IDENTIFICATION
2025-11-30 21:43:31 | DEBUG    | anthropic._base_client:_build_request:493 | Request options: {'method': 'post', 'url': '/v1/messages', 'timeout': Timeout(connect=5.0, read=600, write=600, pool=600), 'files': None, 'idempotency_key': 'stainless-python-retry-a2f03d46-75bb-4fd3-9c51-4924fc0dc4e0', 'json_data': {'max_tokens': 500, 'messages': [{'role': 'user', 'content': 'Query: bitul chametz'}], 'model': 'claude-sonnet-4-20250514', 'system': 'You are a Torah scholar identifying which area of Torah this topic belongs to.\n\nGiven a query, identify:\n1. Which masechta/sefer this primarily appears in\n2. Related masechtot/areas\n3. Whether this is a lomdus topic (conceptual) or psak topic (practical halacha)\n\nReturn JSON:\n{\n  "primary_masechta": "Kesubos" or "Choshen Mishpat" or "Orach Chayim" etc,\n  "related_areas": ["Kiddushin", "Gittin"],\n  "topic_type": "lomdus" or "psak" or "mixed",\n  "search_terms": ["term1", "term2"]  // Hebrew and English terms to search Sefaria\n}\n\nUse proper yeshivish transliterations (Kesubos not Ketubot, etc).'}}
2025-11-30 21:43:31 | DEBUG    | anthropic._base_client:request:1045 | Sending HTTP Request: POST https://api.anthropic.com/v1/messages
2025-11-30 21:43:31 | DEBUG    | httpcore.http11:trace:47 | send_request_headers.started request=<Request [b'POST']>
2025-11-30 21:43:31 | DEBUG    | httpcore.http11:trace:47 | send_request_headers.complete
2025-11-30 21:43:31 | DEBUG    | httpcore.http11:trace:47 | send_request_body.started request=<Request [b'POST']>
2025-11-30 21:43:31 | DEBUG    | httpcore.http11:trace:47 | send_request_body.complete
2025-11-30 21:43:31 | DEBUG    | httpcore.http11:trace:47 | receive_response_headers.started request=<Request [b'POST']>
2025-11-30 21:43:35 | DEBUG    | httpcore.http11:trace:47 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Date', b'Mon, 01 Dec 2025 02:43:35 GMT'), (b'Content-Type', b'application/json'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Content-Encoding', b'gzip'), (b'anthropic-ratelimit-input-tokens-limit', b'30000'), (b'anthropic-ratelimit-input-tokens-remaining', b'30000'), (b'anthropic-ratelimit-input-tokens-reset', b'2025-12-01T02:43:32Z'), (b'anthropic-ratelimit-output-tokens-limit', b'8000'), (b'anthropic-ratelimit-output-tokens-remaining', b'8000'), (b'anthropic-ratelimit-output-tokens-reset', b'2025-12-01T02:43:36Z'), (b'anthropic-ratelimit-requests-limit', b'50'), (b'anthropic-ratelimit-requests-remaining', b'49'), (b'anthropic-ratelimit-requests-reset', b'2025-12-01T02:43:32Z'), (b'retry-after', b'30'), (b'anthropic-ratelimit-tokens-limit', b'38000'), (b'anthropic-ratelimit-tokens-remaining', b'38000'), (b'anthropic-ratelimit-tokens-reset', b'2025-12-01T02:43:32Z'), (b'request-id', b'req_011CVfCSzamdULAHZvE1oQqF'), (b'strict-transport-security', b'max-age=31536000; includeSubDomains; preload'), (b'anthropic-organization-id', b'73a09491-cda3-40b4-8544-d00ca1bc9331'), (b'x-envoy-upstream-service-time', b'4275'), (b'cf-cache-status', b'DYNAMIC'), (b'X-Robots-Tag', b'none'), (b'Server', b'cloudflare'), (b'CF-RAY', b'9a6f3cc7283b1d1a-EWR')])
2025-11-30 21:43:35 | INFO     | httpx:_send_single_request:1025 | HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2025-11-30 21:43:35 | DEBUG    | httpcore.http11:trace:47 | receive_response_body.started request=<Request [b'POST']>
2025-11-30 21:43:35 | DEBUG    | httpcore.http11:trace:47 | receive_response_body.complete
2025-11-30 21:43:35 | DEBUG    | httpcore.http11:trace:47 | response_closed.started
2025-11-30 21:43:35 | DEBUG    | httpcore.http11:trace:47 | response_closed.complete
2025-11-30 21:43:35 | DEBUG    | anthropic._base_client:request:1083 | HTTP Response: POST https://api.anthropic.com/v1/messages "200 OK" Headers({'date': 'Mon, 01 Dec 2025 02:43:35 GMT', 'content-type': 'application/json', 'transfer-encoding': 'chunked', 'connection': 'keep-alive', 'content-encoding': 'gzip', 'anthropic-ratelimit-input-tokens-limit': '30000', 'anthropic-ratelimit-input-tokens-remaining': '30000', 'anthropic-ratelimit-input-tokens-reset': '2025-12-01T02:43:32Z', 'anthropic-ratelimit-output-tokens-limit': '8000', 'anthropic-ratelimit-output-tokens-remaining': '8000', 'anthropic-ratelimit-output-tokens-reset': '2025-12-01T02:43:36Z', 'anthropic-ratelimit-requests-limit': '50', 'anthropic-ratelimit-requests-remaining': '49', 'anthropic-ratelimit-requests-reset': '2025-12-01T02:43:32Z', 'retry-after': '30', 'anthropic-ratelimit-tokens-limit': '38000', 'anthropic-ratelimit-tokens-remaining': '38000', 'anthropic-ratelimit-tokens-reset': '2025-12-01T02:43:32Z', 'request-id': 'req_011CVfCSzamdULAHZvE1oQqF', 'strict-transport-security': 'max-age=31536000; includeSubDomains; preload', 'anthropic-organization-id': '73a09491-cda3-40b4-8544-d00ca1bc9331', 'x-envoy-upstream-service-time': '4275', 'cf-cache-status': 'DYNAMIC', 'x-robots-tag': 'none', 'server': 'cloudflare', 'cf-ray': '9a6f3cc7283b1d1a-EWR'})
2025-11-30 21:43:35 | DEBUG    | anthropic._base_client:request:1091 | request_id: req_011CVfCSzamdULAHZvE1oQqF
2025-11-30 21:43:35 | INFO     | __main__:phase_1_identify_masechta:370 |   ✓ Masechta: Pesachim
2025-11-30 21:43:35 | INFO     | __main__:phase_1_identify_masechta:371 |   Search terms: ['bitul chametz', 'ביטול חמץ', 'bedikas chametz', 'בדיקת חמץ', 'chametz sheavar alav hapesach', 'חמץ שעבר עליו הפסח', 'kol chamira', 'כל חמירא']
2025-11-30 21:43:35 | INFO     | __main__:phase_2_discover_acharonim:382 | ================================================================================
2025-11-30 21:43:35 | INFO     | __main__:phase_2_discover_acharonim:383 | PHASE 2: ACHARON DISCOVERY
2025-11-30 21:43:35 | INFO     | __main__:search_sefaria:259 | 🔍 Searching Sefaria: bitul chametz
2025-11-30 21:43:35 | DEBUG    | httpcore.connection:atrace:87 | connect_tcp.started host='www.sefaria.org' port=443 local_address=None timeout=15.0 socket_options=None
2025-11-30 21:43:35 | DEBUG    | httpcore.connection:atrace:87 | connect_tcp.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x00000159CF2E3D30>
2025-11-30 21:43:35 | DEBUG    | httpcore.connection:atrace:87 | start_tls.started ssl_context=<ssl.SSLContext object at 0x00000159CF1AE740> server_hostname='www.sefaria.org' timeout=15.0
2025-11-30 21:43:36 | DEBUG    | httpcore.connection:atrace:87 | start_tls.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x00000159CF2D3E80>
2025-11-30 21:43:36 | DEBUG    | httpcore.http11:atrace:87 | send_request_headers.started request=<Request [b'GET']>
2025-11-30 21:43:36 | DEBUG    | httpcore.http11:atrace:87 | send_request_headers.complete
2025-11-30 21:43:36 | DEBUG    | httpcore.http11:atrace:87 | send_request_body.started request=<Request [b'GET']>
2025-11-30 21:43:36 | DEBUG    | httpcore.http11:atrace:87 | send_request_body.complete
2025-11-30 21:43:36 | DEBUG    | httpcore.http11:atrace:87 | receive_response_headers.started request=<Request [b'GET']>
2025-11-30 21:43:36 | DEBUG    | httpcore.http11:atrace:87 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Date', b'Mon, 01 Dec 2025 02:43:36 GMT'), (b'Content-Type', b'application/json; charset=utf-8'), (b'Vary', b'Accept-Language, Cookie'), (b'Content-Language', b'en'), (b'url', b'/api/search-wrapper?q=bitul+chametz&tab=text&tvar=1&tsort=relevance&svar=1&ssort=relevance'), (b'x-varnish', b'136372715'), (b'Age', b'0'), (b'Report-To', b'{"group":"cf-nel","max_age":604800,"endpoints":[{"url":"https://a.nel.cloudflare.com/report/v4?s=qo14blJS%2FvAyAUa2lIRVwUNnTMRWmAqzAH6v4AO3l%2BuhzOY8A0eUMHi1apJVa3p0y4XdHsg8G%2BOvpE42MEgRbLdO%2Fw6SYzrkz2cphw%3D%3D"}]}'), (b'access-control-allow-origin', b'*'), (b'strict-transport-security', b'max-age=2592000'), (b'cf-cache-status', b'DYNAMIC'), (b'Nel', b'{"report_to":"cf-nel","success_fraction":0.0,"max_age":604800}'), (b'Content-Encoding', b'gzip'), (b'CF-RAY', b'9a6f3ce69cbcf5f7-EWR'), (b'Cache-Status', b'node2.env2.dc1.us.techloq.com;detail=no-cache'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Referrer-Policy', b'no-referrer-when-downgrade')])
2025-11-30 21:43:36 | INFO     | httpx:_send_single_request:1740 | HTTP Request: GET https://www.sefaria.org/api/search-wrapper?q=bitul+chametz&tab=text&tvar=1&tsort=relevance&svar=1&ssort=relevance "HTTP/1.1 200 OK"
2025-11-30 21:43:36 | DEBUG    | httpcore.http11:atrace:87 | receive_response_body.started request=<Request [b'GET']>
2025-11-30 21:43:36 | DEBUG    | httpcore.http11:atrace:87 | receive_response_body.complete
2025-11-30 21:43:36 | DEBUG    | httpcore.http11:atrace:87 | response_closed.started
2025-11-30 21:43:36 | DEBUG    | httpcore.http11:atrace:87 | response_closed.complete
2025-11-30 21:43:36 | INFO     | __main__:search_sefaria:299 |   ✓ Found 0 results
2025-11-30 21:43:36 | DEBUG    | httpcore.connection:atrace:87 | close.started
2025-11-30 21:43:36 | DEBUG    | httpcore.connection:atrace:87 | close.complete
2025-11-30 21:43:36 | INFO     | __main__:search_sefaria:259 | 🔍 Searching Sefaria: ביטול חמץ
2025-11-30 21:43:36 | DEBUG    | httpcore.connection:atrace:87 | connect_tcp.started host='www.sefaria.org' port=443 local_address=None timeout=15.0 socket_options=None
2025-11-30 21:43:36 | DEBUG    | httpcore.connection:atrace:87 | connect_tcp.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x00000159CF2EC8B0>
2025-11-30 21:43:36 | DEBUG    | httpcore.connection:atrace:87 | start_tls.started ssl_context=<ssl.SSLContext object at 0x00000159CF1AE640> server_hostname='www.sefaria.org' timeout=15.0
2025-11-30 21:43:36 | DEBUG    | httpcore.connection:atrace:87 | start_tls.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x00000159CF2EC640>
2025-11-30 21:43:36 | DEBUG    | httpcore.http11:atrace:87 | send_request_headers.started request=<Request [b'GET']>
2025-11-30 21:43:36 | DEBUG    | httpcore.http11:atrace:87 | send_request_headers.complete
2025-11-30 21:43:36 | DEBUG    | httpcore.http11:atrace:87 | send_request_body.started request=<Request [b'GET']>
2025-11-30 21:43:36 | DEBUG    | httpcore.http11:atrace:87 | send_request_body.complete
2025-11-30 21:43:36 | DEBUG    | httpcore.http11:atrace:87 | receive_response_headers.started request=<Request [b'GET']>
2025-11-30 21:43:36 | DEBUG    | httpcore.http11:atrace:87 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Date', b'Mon, 01 Dec 2025 02:43:36 GMT'), (b'Content-Type', b'application/json; charset=utf-8'), (b'Vary', b'Accept-Language, Cookie'), (b'Content-Language', b'en'), (b'url', b'/api/search-wrapper?q=%D7%91%D7%99%D7%98%D7%95%D7%9C+%D7%97%D7%9E%D7%A5&tab=text&tvar=1&tsort=relevance&svar=1&ssort=relevance'), (b'x-varnish', b'148507440'), (b'Age', b'0'), (b'Report-To', b'{"group":"cf-nel","max_age":604800,"endpoints":[{"url":"https://a.nel.cloudflare.com/report/v4?s=c4M4vi11tdGuewU5HtvgybGE0yY9u9A%2BKn1%2BiZUnkVZOPzKK9wJrG8Iy7NeeSc0nysxZua4g438Sty2pC4BPMLwhrES9T8WDaxWxDA%3D%3D"}]}'), (b'access-control-allow-origin', b'*'), (b'strict-transport-security', b'max-age=2592000'), (b'cf-cache-status', b'DYNAMIC'), (b'Nel', b'{"report_to":"cf-nel","success_fraction":0.0,"max_age":604800}'), (b'Content-Encoding', b'gzip'), (b'CF-RAY', b'9a6f3ce83d7580df-EWR'), (b'Cache-Status', b'node2.env2.dc1.us.techloq.com;detail=no-cache'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Referrer-Policy', b'no-referrer-when-downgrade')])
2025-11-30 21:43:36 | INFO     | httpx:_send_single_request:1740 | HTTP Request: GET https://www.sefaria.org/api/search-wrapper?q=%D7%91%D7%99%D7%98%D7%95%D7%9C+%D7%97%D7%9E%D7%A5&tab=text&tvar=1&tsort=relevance&svar=1&ssort=relevance "HTTP/1.1 200 OK"
2025-11-30 21:43:36 | DEBUG    | httpcore.http11:atrace:87 | receive_response_body.started request=<Request [b'GET']>
2025-11-30 21:43:36 | DEBUG    | httpcore.http11:atrace:87 | receive_response_body.complete
2025-11-30 21:43:36 | DEBUG    | httpcore.http11:atrace:87 | response_closed.started
2025-11-30 21:43:36 | DEBUG    | httpcore.http11:atrace:87 | response_closed.complete
2025-11-30 21:43:36 | INFO     | __main__:search_sefaria:299 |   ✓ Found 0 results
2025-11-30 21:43:36 | DEBUG    | httpcore.connection:atrace:87 | close.started
2025-11-30 21:43:36 | DEBUG    | httpcore.connection:atrace:87 | close.complete
2025-11-30 21:43:36 | INFO     | __main__:search_sefaria:259 | 🔍 Searching Sefaria: bedikas chametz
2025-11-30 21:43:36 | DEBUG    | httpcore.connection:atrace:87 | connect_tcp.started host='www.sefaria.org' port=443 local_address=None timeout=15.0 socket_options=None
2025-11-30 21:43:36 | DEBUG    | httpcore.connection:atrace:87 | connect_tcp.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x00000159CF2ECF40>
2025-11-30 21:43:36 | DEBUG    | httpcore.connection:atrace:87 | start_tls.started ssl_context=<ssl.SSLContext object at 0x00000159CF1AE8C0> server_hostname='www.sefaria.org' timeout=15.0
2025-11-30 21:43:36 | DEBUG    | httpcore.connection:atrace:87 | start_tls.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x00000159CF2ECB80>
2025-11-30 21:43:36 | DEBUG    | httpcore.http11:atrace:87 | send_request_headers.started request=<Request [b'GET']>
2025-11-30 21:43:36 | DEBUG    | httpcore.http11:atrace:87 | send_request_headers.complete
2025-11-30 21:43:36 | DEBUG    | httpcore.http11:atrace:87 | send_request_body.started request=<Request [b'GET']>
2025-11-30 21:43:36 | DEBUG    | httpcore.http11:atrace:87 | send_request_body.complete
2025-11-30 21:43:36 | DEBUG    | httpcore.http11:atrace:87 | receive_response_headers.started request=<Request [b'GET']>
2025-11-30 21:43:36 | DEBUG    | httpcore.http11:atrace:87 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Date', b'Mon, 01 Dec 2025 02:43:36 GMT'), (b'Content-Type', b'application/json; charset=utf-8'), (b'Vary', b'Accept-Language, Cookie'), (b'Content-Language', b'en'), (b'url', b'/api/search-wrapper?q=bedikas+chametz&tab=text&tvar=1&tsort=relevance&svar=1&ssort=relevance'), (b'x-varnish', b'137419553'), (b'Age', b'0'), (b'Report-To', b'{"group":"cf-nel","max_age":604800,"endpoints":[{"url":"https://a.nel.cloudflare.com/report/v4?s=PkPC3pFzcG77MX1Fe0PEy4XhH5LuBcBww5ke2ta2KR%2B204YVs6Z9qHM1WDmnbZqsRF6a8dnuUfJ9QH%2Bh2pH7MtLDlY7E29f771mmtdiv"}]}'), (b'access-control-allow-origin', b'*'), (b'strict-transport-security', b'max-age=2592000'), (b'cf-cache-status', b'DYNAMIC'), (b'Nel', b'{"report_to":"cf-nel","success_fraction":0.0,"max_age":604800}'), (b'Content-Encoding', b'gzip'), (b'CF-RAY', b'9a6f3ce9fd04562b-EWR'), (b'Cache-Status', b'node2.env2.dc1.us.techloq.com;detail=no-cache'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Referrer-Policy', b'no-referrer-when-downgrade')])
2025-11-30 21:43:36 | INFO     | httpx:_send_single_request:1740 | HTTP Request: GET https://www.sefaria.org/api/search-wrapper?q=bedikas+chametz&tab=text&tvar=1&tsort=relevance&svar=1&ssort=relevance "HTTP/1.1 200 OK"
2025-11-30 21:43:36 | DEBUG    | httpcore.http11:atrace:87 | receive_response_body.started request=<Request [b'GET']>
2025-11-30 21:43:36 | DEBUG    | httpcore.http11:atrace:87 | receive_response_body.complete
2025-11-30 21:43:36 | DEBUG    | httpcore.http11:atrace:87 | response_closed.started
2025-11-30 21:43:36 | DEBUG    | httpcore.http11:atrace:87 | response_closed.complete
2025-11-30 21:43:36 | INFO     | __main__:search_sefaria:299 |   ✓ Found 0 results
2025-11-30 21:43:36 | DEBUG    | httpcore.connection:atrace:87 | close.started
2025-11-30 21:43:36 | DEBUG    | httpcore.connection:atrace:87 | close.complete
2025-11-30 21:43:36 | INFO     | __main__:phase_2_discover_acharonim:398 |   ✓ Found 0 unique sources
2025-11-30 21:43:36 | WARNING  | __main__:search:566 | No sources found
2025-11-30 21:44:14 | INFO     | __main__:search:537 | ====================================================================================================
2025-11-30 21:44:14 | INFO     | __main__:search:538 | NEW SEARCH: 'bitul chametz'
2025-11-30 21:44:14 | INFO     | __main__:search:541 | ====================================================================================================
2025-11-30 21:44:14 | INFO     | __main__:phase_0_interpret:314 | ================================================================================
2025-11-30 21:44:14 | INFO     | __main__:phase_0_interpret:315 | PHASE 0: QUERY INTERPRETATION
2025-11-30 21:44:14 | INFO     | __main__:phase_0_interpret:316 |   Topic: bitul chametz
