2025-11-26 15:11:19 | INFO     | root:setup_logging:66 | ================================================================================
2025-11-26 21:10:51 | INFO     | httpx:_send_single_request:1740 | HTTP Request: GET https://www.sefaria.org/api/v3/texts/Pesachim%202a "HTTP/1.1 200 OK"
2025-11-26 21:10:51 | DEBUG    | httpcore.http11:atrace:87 | receive_response_body.started request=<Request [b'GET']>
2025-11-26 21:10:51 | DEBUG    | httpcore.http11:atrace:87 | receive_response_body.complete
2025-11-26 21:10:51 | DEBUG    | httpcore.http11:atrace:87 | response_closed.started
2025-11-26 21:10:51 | DEBUG    | httpcore.http11:atrace:87 | response_closed.complete
2025-11-26 21:10:51 | INFO     | __main__:fetch_text_from_sefaria:229 | Sefaria HTTP status code: 200 for ref='Pesachim 2a'
2025-11-26 21:10:51 | DEBUG    | __main__:fetch_text_from_sefaria:233 | Sefaria response data keys: ['versions', 'available_versions', 'ref', 'heRef', 'sections', 'toSections', 'sectionRef', 'heSectionRef', 'firstAvailableSectionRef', 'isSpanning', 'next', 'prev', 'title', 'book', 'heTitle', 'primary_category', 'type', 'indexTitle', 'categories', 'heIndexTitle', 'isComplex', 'isDependant', 'order', 'collectiveTitle', 'heCollectiveTitle', 'alts', 'lengths', 'length', 'textDepth', 'sectionNames', 'addressTypes', 'titleVariants', 'heTitleVariants', 'index_offsets_by_depth', 'warnings']
2025-11-26 21:10:51 | DEBUG    | __main__:fetch_text_from_sefaria:242 | Sefaria returned 1 version(s) for 'Pesachim 2a'
2025-11-26 21:10:51 | DEBUG    | __main__:fetch_text_from_sefaria:249 | Version 0: lang=he, title=William Davidson Edition - Vocalized Aramaic, text_type=list
2025-11-26 21:10:51 | DEBUG    | __main__:flatten_text:304 | Flattened text array: 9 items -> 2124 characters
2025-11-26 21:10:51 | DEBUG    | __main__:fetch_text_from_sefaria:258 | Hebrew text captured (before cleaning): 2124 characters
2025-11-26 21:10:51 | DEBUG    | __main__:fetch_text_from_sefaria:269 | Hebrew text after cleaning: 2068 characters
2025-11-26 21:10:51 | DEBUG    | __main__:fetch_text_from_sefaria:271 | English text after cleaning: 0 characters
2025-11-26 21:10:51 | INFO     | __main__:fetch_text_from_sefaria:274 | Sefaria fetch result for 'Pesachim 2a': he_text=yes en_text=no
2025-11-26 21:10:51 | DEBUG    | httpcore.connection:atrace:87 | close.started
2025-11-26 21:10:51 | DEBUG    | httpcore.connection:atrace:87 | close.complete
2025-11-26 21:10:51 | INFO     | __main__:search_sources:368 | [4/14] Sefaria lookup result for 'Pesachim 2a': found=True
2025-11-26 21:10:51 | DEBUG    | __main__:search_sources:381 | Added source: Pesachim 2a, has_he=True, has_en=False
2025-11-26 21:10:51 | INFO     | __main__:search_sources:361 | [5/14] Looking up: 'Pesachim 7b' (category: Gemara)
2025-11-26 21:10:51 | INFO     | __main__:fetch_text_from_sefaria:217 | Fetching text from Sefaria for ref='Pesachim 7b'
2025-11-26 21:10:51 | DEBUG    | __main__:fetch_text_from_sefaria:223 | Sefaria API URL: https://www.sefaria.org/api/v3/texts/Pesachim%207b
2025-11-26 21:10:51 | DEBUG    | httpcore.connection:atrace:87 | connect_tcp.started host='www.sefaria.org' port=443 local_address=None timeout=10.0 socket_options=None
2025-11-26 21:10:51 | DEBUG    | httpcore.connection:atrace:87 | connect_tcp.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x00000233BF85AA90>
2025-11-26 21:10:51 | DEBUG    | httpcore.connection:atrace:87 | start_tls.started ssl_context=<ssl.SSLContext object at 0x00000233BF7F1140> server_hostname='www.sefaria.org' timeout=10.0
2025-11-26 21:10:51 | DEBUG    | httpcore.connection:atrace:87 | start_tls.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x00000233BF863370>
2025-11-26 21:10:51 | DEBUG    | httpcore.http11:atrace:87 | send_request_headers.started request=<Request [b'GET']>
2025-11-26 21:10:51 | DEBUG    | httpcore.http11:atrace:87 | send_request_headers.complete
2025-11-26 21:10:51 | DEBUG    | httpcore.http11:atrace:87 | send_request_body.started request=<Request [b'GET']>
2025-11-26 21:10:51 | DEBUG    | httpcore.http11:atrace:87 | send_request_body.complete
2025-11-26 21:10:51 | DEBUG    | httpcore.http11:atrace:87 | receive_response_headers.started request=<Request [b'GET']>
2025-11-26 21:10:52 | DEBUG    | httpcore.http11:atrace:87 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Date', b'Thu, 27 Nov 2025 02:10:51 GMT'), (b'Content-Type', b'application/json; charset=utf-8'), (b'Vary', b'Accept-Language, Cookie'), (b'Content-Language', b'en'), (b'url', b'/api/v3/texts/Pesachim%207b'), (b'x-varnish', b'467571199 467408522'), (b'Age', b'653'), (b'Report-To', b'{"group":"cf-nel","max_age":604800,"endpoints":[{"url":"https://a.nel.cloudflare.com/report/v4?s=850ZuPiZKwrEalkVNOkmEYsB0J53t3iYspJz7GacO%2B9LaB%2B8cztIz8neCChlgtvgZemQbPFYm9aYfFwdHgTFma%2FeTcrBHWSF7rnXWYEY"}]}'), (b'access-control-allow-origin', b'*'), (b'strict-transport-security', b'max-age=2592000'), (b'cf-cache-status', b'DYNAMIC'), (b'Nel', b'{"report_to":"cf-nel","success_fraction":0.0,"max_age":604800}'), (b'Content-Encoding', b'gzip'), (b'CF-RAY', b'9a4e176d9f04ae12-EWR'), (b'Cache-Status', b'node2.env2.dc1.us.techloq.com;detail=no-cache'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Referrer-Policy', b'no-referrer-when-downgrade')])
2025-11-26 21:10:52 | INFO     | httpx:_send_single_request:1740 | HTTP Request: GET https://www.sefaria.org/api/v3/texts/Pesachim%207b "HTTP/1.1 200 OK"
2025-11-26 21:10:52 | DEBUG    | httpcore.http11:atrace:87 | receive_response_body.started request=<Request [b'GET']>
2025-11-26 21:10:52 | DEBUG    | httpcore.http11:atrace:87 | receive_response_body.complete
2025-11-26 21:10:52 | DEBUG    | httpcore.http11:atrace:87 | response_closed.started
2025-11-26 21:10:52 | DEBUG    | httpcore.http11:atrace:87 | response_closed.complete
2025-11-26 21:10:52 | INFO     | __main__:fetch_text_from_sefaria:229 | Sefaria HTTP status code: 200 for ref='Pesachim 7b'
2025-11-26 21:10:52 | DEBUG    | __main__:fetch_text_from_sefaria:233 | Sefaria response data keys: ['versions', 'available_versions', 'ref', 'heRef', 'sections', 'toSections', 'sectionRef', 'heSectionRef', 'firstAvailableSectionRef', 'isSpanning', 'next', 'prev', 'title', 'book', 'heTitle', 'primary_category', 'type', 'indexTitle', 'categories', 'heIndexTitle', 'isComplex', 'isDependant', 'order', 'collectiveTitle', 'heCollectiveTitle', 'alts', 'lengths', 'length', 'textDepth', 'sectionNames', 'addressTypes', 'titleVariants', 'heTitleVariants', 'index_offsets_by_depth', 'warnings']
2025-11-26 21:10:52 | DEBUG    | __main__:fetch_text_from_sefaria:242 | Sefaria returned 1 version(s) for 'Pesachim 7b'
2025-11-26 21:10:52 | DEBUG    | __main__:fetch_text_from_sefaria:249 | Version 0: lang=he, title=William Davidson Edition - Vocalized Aramaic, text_type=list
2025-11-26 21:10:52 | DEBUG    | __main__:flatten_text:304 | Flattened text array: 19 items -> 3605 characters
2025-11-26 21:10:52 | DEBUG    | __main__:fetch_text_from_sefaria:258 | Hebrew text captured (before cleaning): 3605 characters
2025-11-26 21:10:52 | DEBUG    | __main__:fetch_text_from_sefaria:269 | Hebrew text after cleaning: 3605 characters
2025-11-26 21:10:52 | DEBUG    | __main__:fetch_text_from_sefaria:271 | English text after cleaning: 0 characters
2025-11-26 21:10:52 | INFO     | __main__:fetch_text_from_sefaria:274 | Sefaria fetch result for 'Pesachim 7b': he_text=yes en_text=no
2025-11-26 21:10:52 | DEBUG    | httpcore.connection:atrace:87 | close.started
2025-11-26 21:10:52 | DEBUG    | httpcore.connection:atrace:87 | close.complete
2025-11-26 21:10:52 | INFO     | __main__:search_sources:368 | [5/14] Sefaria lookup result for 'Pesachim 7b': found=True
2025-11-26 21:10:52 | DEBUG    | __main__:search_sources:381 | Added source: Pesachim 7b, has_he=True, has_en=False
2025-11-26 21:10:52 | INFO     | __main__:search_sources:361 | [6/14] Looking up: 'Pesachim 8a' (category: Gemara)
2025-11-26 21:10:52 | INFO     | __main__:fetch_text_from_sefaria:217 | Fetching text from Sefaria for ref='Pesachim 8a'
2025-11-26 21:10:52 | DEBUG    | __main__:fetch_text_from_sefaria:223 | Sefaria API URL: https://www.sefaria.org/api/v3/texts/Pesachim%208a
2025-11-26 21:10:52 | DEBUG    | httpcore.connection:atrace:87 | connect_tcp.started host='www.sefaria.org' port=443 local_address=None timeout=10.0 socket_options=None
2025-11-26 21:10:52 | DEBUG    | httpcore.connection:atrace:87 | connect_tcp.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x00000233BF852A30>
2025-11-26 21:10:52 | DEBUG    | httpcore.connection:atrace:87 | start_tls.started ssl_context=<ssl.SSLContext object at 0x00000233BF7F1040> server_hostname='www.sefaria.org' timeout=10.0
2025-11-26 21:10:52 | DEBUG    | httpcore.connection:atrace:87 | start_tls.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x00000233BF85A970>
2025-11-26 21:10:52 | DEBUG    | httpcore.http11:atrace:87 | send_request_headers.started request=<Request [b'GET']>
2025-11-26 21:10:52 | DEBUG    | httpcore.http11:atrace:87 | send_request_headers.complete
2025-11-26 21:10:52 | DEBUG    | httpcore.http11:atrace:87 | send_request_body.started request=<Request [b'GET']>
2025-11-26 21:10:52 | DEBUG    | httpcore.http11:atrace:87 | send_request_body.complete
2025-11-26 21:10:52 | DEBUG    | httpcore.http11:atrace:87 | receive_response_headers.started request=<Request [b'GET']>
2025-11-26 21:10:52 | DEBUG    | httpcore.http11:atrace:87 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Date', b'Thu, 27 Nov 2025 02:10:51 GMT'), (b'Content-Type', b'application/json; charset=utf-8'), (b'Vary', b'Accept-Language, Cookie'), (b'Content-Language', b'en'), (b'url', b'/api/v3/texts/Pesachim%208a'), (b'x-varnish', b'466725584 468290013'), (b'Age', b'653'), (b'Report-To', b'{"group":"cf-nel","max_age":604800,"endpoints":[{"url":"https://a.nel.cloudflare.com/report/v4?s=CaWubOridiT7laaTD8Y3k37rVJtGCfC6PKypWnUTEkhA1VtAryL9GS9aeJXUpZfBCY052le9H78%2B7n1eO4prpIS%2F%2Fdh4GhyPC%2FRBTRWZ"}]}'), (b'access-control-allow-origin', b'*'), (b'strict-transport-security', b'max-age=2592000'), (b'cf-cache-status', b'DYNAMIC'), (b'Nel', b'{"report_to":"cf-nel","success_fraction":0.0,"max_age":604800}'), (b'Content-Encoding', b'gzip'), (b'CF-RAY', b'9a4e176f8a40d15b-EWR'), (b'Cache-Status', b'node2.env2.dc1.us.techloq.com;detail=no-cache'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Referrer-Policy', b'no-referrer-when-downgrade')])
2025-11-26 21:10:52 | INFO     | httpx:_send_single_request:1740 | HTTP Request: GET https://www.sefaria.org/api/v3/texts/Pesachim%208a "HTTP/1.1 200 OK"
2025-11-26 21:10:52 | DEBUG    | httpcore.http11:atrace:87 | receive_response_body.started request=<Request [b'GET']>
2025-11-26 21:10:52 | DEBUG    | httpcore.http11:atrace:87 | receive_response_body.complete
2025-11-26 21:10:52 | DEBUG    | httpcore.http11:atrace:87 | response_closed.started
2025-11-26 21:10:52 | DEBUG    | httpcore.http11:atrace:87 | response_closed.complete
2025-11-26 21:10:52 | INFO     | __main__:fetch_text_from_sefaria:229 | Sefaria HTTP status code: 200 for ref='Pesachim 8a'
2025-11-26 21:10:52 | DEBUG    | __main__:fetch_text_from_sefaria:233 | Sefaria response data keys: ['versions', 'available_versions', 'ref', 'heRef', 'sections', 'toSections', 'sectionRef', 'heSectionRef', 'firstAvailableSectionRef', 'isSpanning', 'next', 'prev', 'title', 'book', 'heTitle', 'primary_category', 'type', 'indexTitle', 'categories', 'heIndexTitle', 'isComplex', 'isDependant', 'order', 'collectiveTitle', 'heCollectiveTitle', 'alts', 'lengths', 'length', 'textDepth', 'sectionNames', 'addressTypes', 'titleVariants', 'heTitleVariants', 'index_offsets_by_depth', 'warnings']
2025-11-26 21:10:52 | DEBUG    | __main__:fetch_text_from_sefaria:242 | Sefaria returned 1 version(s) for 'Pesachim 8a'
2025-11-26 21:10:52 | DEBUG    | __main__:fetch_text_from_sefaria:249 | Version 0: lang=he, title=William Davidson Edition - Vocalized Aramaic, text_type=list
2025-11-26 21:10:52 | DEBUG    | __main__:flatten_text:304 | Flattened text array: 18 items -> 3613 characters
2025-11-26 21:10:52 | DEBUG    | __main__:fetch_text_from_sefaria:258 | Hebrew text captured (before cleaning): 3613 characters
2025-11-26 21:10:52 | DEBUG    | __main__:fetch_text_from_sefaria:269 | Hebrew text after cleaning: 3613 characters
2025-11-26 21:10:52 | DEBUG    | __main__:fetch_text_from_sefaria:271 | English text after cleaning: 0 characters
2025-11-26 21:10:52 | INFO     | __main__:fetch_text_from_sefaria:274 | Sefaria fetch result for 'Pesachim 8a': he_text=yes en_text=no
2025-11-26 21:10:52 | DEBUG    | httpcore.connection:atrace:87 | close.started
2025-11-26 21:10:52 | DEBUG    | httpcore.connection:atrace:87 | close.complete
2025-11-26 21:10:52 | INFO     | __main__:search_sources:368 | [6/14] Sefaria lookup result for 'Pesachim 8a': found=True
2025-11-26 21:10:52 | DEBUG    | __main__:search_sources:381 | Added source: Pesachim 8a, has_he=True, has_en=False
2025-11-26 21:10:52 | INFO     | __main__:search_sources:361 | [7/14] Looking up: 'Pesachim 4a' (category: Gemara)
2025-11-26 21:10:52 | INFO     | __main__:fetch_text_from_sefaria:217 | Fetching text from Sefaria for ref='Pesachim 4a'
2025-11-26 21:10:52 | DEBUG    | __main__:fetch_text_from_sefaria:223 | Sefaria API URL: https://www.sefaria.org/api/v3/texts/Pesachim%204a
2025-11-26 21:10:52 | DEBUG    | httpcore.connection:atrace:87 | connect_tcp.started host='www.sefaria.org' port=443 local_address=None timeout=10.0 socket_options=None
2025-11-26 21:10:52 | DEBUG    | httpcore.connection:atrace:87 | connect_tcp.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x00000233BF824E80>
2025-11-26 21:10:52 | DEBUG    | httpcore.connection:atrace:87 | start_tls.started ssl_context=<ssl.SSLContext object at 0x00000233BF7F10C0> server_hostname='www.sefaria.org' timeout=10.0
2025-11-26 21:10:52 | DEBUG    | httpcore.connection:atrace:87 | start_tls.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x00000233BF76C580>
2025-11-26 21:10:52 | DEBUG    | httpcore.http11:atrace:87 | send_request_headers.started request=<Request [b'GET']>
2025-11-26 21:10:52 | DEBUG    | httpcore.http11:atrace:87 | send_request_headers.complete
2025-11-26 21:10:52 | DEBUG    | httpcore.http11:atrace:87 | send_request_body.started request=<Request [b'GET']>
2025-11-26 21:10:52 | DEBUG    | httpcore.http11:atrace:87 | send_request_body.complete
2025-11-26 21:10:52 | DEBUG    | httpcore.http11:atrace:87 | receive_response_headers.started request=<Request [b'GET']>
2025-11-26 21:10:52 | DEBUG    | httpcore.http11:atrace:87 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Date', b'Thu, 27 Nov 2025 02:10:51 GMT'), (b'Content-Type', b'application/json; charset=utf-8'), (b'Vary', b'Accept-Language, Cookie'), (b'Content-Language', b'en'), (b'url', b'/api/v3/texts/Pesachim%204a'), (b'x-varnish', b'467930646 467798758'), (b'Age', b'653'), (b'Report-To', b'{"group":"cf-nel","max_age":604800,"endpoints":[{"url":"https://a.nel.cloudflare.com/report/v4?s=9km2TgHDDBJuMtBYG%2Bje7hK%2FsjdB%2BejSW6hVsy7ZIfX9cbnKCSMj0NMrugFkcG2g3FNN1ifCLfS8iEM5Pjo5fPp43GGvZQBXeku0IGMI"}]}'), (b'access-control-allow-origin', b'*'), (b'strict-transport-security', b'max-age=2592000'), (b'cf-cache-status', b'DYNAMIC'), (b'Nel', b'{"report_to":"cf-nel","success_fraction":0.0,"max_age":604800}'), (b'Content-Encoding', b'gzip'), (b'CF-RAY', b'9a4e1771f8c9429b-EWR'), (b'Cache-Status', b'node2.env2.dc1.us.techloq.com;detail=no-cache'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Referrer-Policy', b'no-referrer-when-downgrade')])
2025-11-26 21:10:52 | INFO     | httpx:_send_single_request:1740 | HTTP Request: GET https://www.sefaria.org/api/v3/texts/Pesachim%204a "HTTP/1.1 200 OK"
2025-11-26 21:10:52 | DEBUG    | httpcore.http11:atrace:87 | receive_response_body.started request=<Request [b'GET']>
2025-11-26 21:10:52 | DEBUG    | httpcore.http11:atrace:87 | receive_response_body.complete
2025-11-26 21:10:52 | DEBUG    | httpcore.http11:atrace:87 | response_closed.started
2025-11-26 21:10:52 | DEBUG    | httpcore.http11:atrace:87 | response_closed.complete
2025-11-26 21:10:52 | INFO     | __main__:fetch_text_from_sefaria:229 | Sefaria HTTP status code: 200 for ref='Pesachim 4a'
2025-11-26 21:10:52 | DEBUG    | __main__:fetch_text_from_sefaria:233 | Sefaria response data keys: ['versions', 'available_versions', 'ref', 'heRef', 'sections', 'toSections', 'sectionRef', 'heSectionRef', 'firstAvailableSectionRef', 'isSpanning', 'next', 'prev', 'title', 'book', 'heTitle', 'primary_category', 'type', 'indexTitle', 'categories', 'heIndexTitle', 'isComplex', 'isDependant', 'order', 'collectiveTitle', 'heCollectiveTitle', 'alts', 'lengths', 'length', 'textDepth', 'sectionNames', 'addressTypes', 'titleVariants', 'heTitleVariants', 'index_offsets_by_depth', 'warnings']
2025-11-26 21:10:52 | DEBUG    | __main__:fetch_text_from_sefaria:242 | Sefaria returned 1 version(s) for 'Pesachim 4a'
2025-11-26 21:10:52 | DEBUG    | __main__:fetch_text_from_sefaria:249 | Version 0: lang=he, title=William Davidson Edition - Vocalized Aramaic, text_type=list
2025-11-26 21:10:52 | DEBUG    | __main__:flatten_text:304 | Flattened text array: 12 items -> 2706 characters
2025-11-26 21:10:52 | DEBUG    | __main__:fetch_text_from_sefaria:258 | Hebrew text captured (before cleaning): 2706 characters
2025-11-26 21:10:52 | DEBUG    | __main__:fetch_text_from_sefaria:269 | Hebrew text after cleaning: 2706 characters
2025-11-26 21:10:52 | DEBUG    | __main__:fetch_text_from_sefaria:271 | English text after cleaning: 0 characters
2025-11-26 21:10:52 | INFO     | __main__:fetch_text_from_sefaria:274 | Sefaria fetch result for 'Pesachim 4a': he_text=yes en_text=no
2025-11-26 21:10:52 | DEBUG    | httpcore.connection:atrace:87 | close.started
2025-11-26 21:10:52 | DEBUG    | httpcore.connection:atrace:87 | close.complete
2025-11-26 21:10:52 | INFO     | __main__:search_sources:368 | [7/14] Sefaria lookup result for 'Pesachim 4a': found=True
2025-11-26 21:10:52 | DEBUG    | __main__:search_sources:381 | Added source: Pesachim 4a, has_he=True, has_en=False
2025-11-26 21:10:52 | INFO     | __main__:search_sources:361 | [8/14] Looking up: 'Rashi on Pesachim 2a' (category: Rishonim)
2025-11-26 21:10:52 | INFO     | __main__:fetch_text_from_sefaria:217 | Fetching text from Sefaria for ref='Rashi on Pesachim 2a'
2025-11-26 21:10:52 | DEBUG    | __main__:fetch_text_from_sefaria:223 | Sefaria API URL: https://www.sefaria.org/api/v3/texts/Rashi%20on%20Pesachim%202a
2025-11-26 21:10:52 | DEBUG    | httpcore.connection:atrace:87 | connect_tcp.started host='www.sefaria.org' port=443 local_address=None timeout=10.0 socket_options=None
2025-11-26 21:10:52 | DEBUG    | httpcore.connection:atrace:87 | connect_tcp.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x00000233BF86F3A0>
2025-11-26 21:10:52 | DEBUG    | httpcore.connection:atrace:87 | start_tls.started ssl_context=<ssl.SSLContext object at 0x00000233BF7F1AC0> server_hostname='www.sefaria.org' timeout=10.0
2025-11-26 21:10:52 | DEBUG    | httpcore.connection:atrace:87 | start_tls.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x00000233BF86CC10>
2025-11-26 21:10:52 | DEBUG    | httpcore.http11:atrace:87 | send_request_headers.started request=<Request [b'GET']>
2025-11-26 21:10:52 | DEBUG    | httpcore.http11:atrace:87 | send_request_headers.complete
2025-11-26 21:10:52 | DEBUG    | httpcore.http11:atrace:87 | send_request_body.started request=<Request [b'GET']>
2025-11-26 21:10:52 | DEBUG    | httpcore.http11:atrace:87 | send_request_body.complete
2025-11-26 21:10:52 | DEBUG    | httpcore.http11:atrace:87 | receive_response_headers.started request=<Request [b'GET']>
2025-11-26 21:10:53 | DEBUG    | httpcore.http11:atrace:87 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Date', b'Thu, 27 Nov 2025 02:10:52 GMT'), (b'Content-Type', b'application/json; charset=utf-8'), (b'Vary', b'Accept-Language, Cookie'), (b'Content-Language', b'en'), (b'url', b'/api/v3/texts/Rashi%20on%20Pesachim%202a'), (b'x-varnish', b'467469493'), (b'Age', b'0'), (b'Report-To', b'{"group":"cf-nel","max_age":604800,"endpoints":[{"url":"https://a.nel.cloudflare.com/report/v4?s=HAcbmj6xUe9HwaQ5ibaf17myg6BJg7I6i%2BTrBfQVzFaVyzFqs%2FN9xhcacG24KqwkxD24Z5bOSuMlrNsng1nLCQxC4QM9hCPNjpeASMfh"}]}'), (b'access-control-allow-origin', b'*'), (b'strict-transport-security', b'max-age=2592000'), (b'cf-cache-status', b'DYNAMIC'), (b'Nel', b'{"report_to":"cf-nel","success_fraction":0.0,"max_age":604800}'), (b'Content-Encoding', b'gzip'), (b'CF-RAY', b'9a4e17744ce51526-EWR'), (b'Cache-Status', b'node2.env2.dc1.us.techloq.com;detail=no-cache'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Referrer-Policy', b'no-referrer-when-downgrade')])
2025-11-26 21:10:53 | INFO     | httpx:_send_single_request:1740 | HTTP Request: GET https://www.sefaria.org/api/v3/texts/Rashi%20on%20Pesachim%202a "HTTP/1.1 200 OK"
2025-11-26 21:10:53 | DEBUG    | httpcore.http11:atrace:87 | receive_response_body.started request=<Request [b'GET']>
2025-11-26 21:10:53 | DEBUG    | httpcore.http11:atrace:87 | receive_response_body.complete
2025-11-26 21:10:53 | DEBUG    | httpcore.http11:atrace:87 | response_closed.started
2025-11-26 21:10:53 | DEBUG    | httpcore.http11:atrace:87 | response_closed.complete
2025-11-26 21:10:53 | INFO     | __main__:fetch_text_from_sefaria:229 | Sefaria HTTP status code: 200 for ref='Rashi on Pesachim 2a'
2025-11-26 21:10:53 | DEBUG    | __main__:fetch_text_from_sefaria:233 | Sefaria response data keys: ['versions', 'available_versions', 'ref', 'heRef', 'sections', 'toSections', 'sectionRef', 'heSectionRef', 'firstAvailableSectionRef', 'isSpanning', 'next', 'prev', 'title', 'book', 'heTitle', 'primary_category', 'type', 'indexTitle', 'categories', 'heIndexTitle', 'isComplex', 'isDependant', 'order', 'collectiveTitle', 'heCollectiveTitle', 'alts', 'lengths', 'length', 'textDepth', 'sectionNames', 'addressTypes', 'titleVariants', 'heTitleVariants', 'index_offsets_by_depth', 'warnings']
2025-11-26 21:10:53 | DEBUG    | __main__:fetch_text_from_sefaria:242 | Sefaria returned 1 version(s) for 'Rashi on Pesachim 2a'
2025-11-26 21:10:53 | DEBUG    | __main__:fetch_text_from_sefaria:249 | Version 0: lang=he, title=Vilna Edition, text_type=list
2025-11-26 21:10:53 | DEBUG    | __main__:flatten_text:304 | Flattened text array: 7 items -> 510 characters
2025-11-26 21:10:53 | DEBUG    | __main__:flatten_text:304 | Flattened text array: 2 items -> 129 characters
2025-11-26 21:10:53 | DEBUG    | __main__:flatten_text:304 | Flattened text array: 4 items -> 515 characters
2025-11-26 21:10:53 | DEBUG    | __main__:flatten_text:304 | Flattened text array: 3 items -> 422 characters
2025-11-26 21:10:53 | DEBUG    | __main__:flatten_text:304 | Flattened text array: 3 items -> 178 characters
2025-11-26 21:10:53 | DEBUG    | __main__:flatten_text:304 | Flattened text array: 3 items -> 227 characters
2025-11-26 21:10:53 | DEBUG    | __main__:flatten_text:304 | Flattened text array: 0 items -> 0 characters
2025-11-26 21:10:53 | DEBUG    | __main__:flatten_text:304 | Flattened text array: 1 items -> 267 characters
2025-11-26 21:10:53 | DEBUG    | __main__:flatten_text:304 | Flattened text array: 8 items -> 2255 characters
2025-11-26 21:10:53 | DEBUG    | __main__:fetch_text_from_sefaria:258 | Hebrew text captured (before cleaning): 2255 characters
2025-11-26 21:10:53 | DEBUG    | __main__:fetch_text_from_sefaria:269 | Hebrew text after cleaning: 2253 characters
2025-11-26 21:10:53 | DEBUG    | __main__:fetch_text_from_sefaria:271 | English text after cleaning: 0 characters
2025-11-26 21:10:53 | INFO     | __main__:fetch_text_from_sefaria:274 | Sefaria fetch result for 'Rashi on Pesachim 2a': he_text=yes en_text=no
2025-11-26 21:10:53 | DEBUG    | httpcore.connection:atrace:87 | close.started
2025-11-26 21:10:53 | DEBUG    | httpcore.connection:atrace:87 | close.complete
2025-11-26 21:10:53 | INFO     | __main__:search_sources:368 | [8/14] Sefaria lookup result for 'Rashi on Pesachim 2a': found=True
2025-11-26 21:10:53 | DEBUG    | __main__:search_sources:381 | Added source: Rashi on Pesachim 2a, has_he=True, has_en=False
2025-11-26 21:10:53 | INFO     | __main__:search_sources:361 | [9/14] Looking up: 'Tosafot on Pesachim 2a' (category: Rishonim)
2025-11-26 21:10:53 | INFO     | __main__:fetch_text_from_sefaria:217 | Fetching text from Sefaria for ref='Tosafot on Pesachim 2a'
2025-11-26 21:10:53 | DEBUG    | __main__:fetch_text_from_sefaria:223 | Sefaria API URL: https://www.sefaria.org/api/v3/texts/Tosafot%20on%20Pesachim%202a
2025-11-26 21:10:53 | DEBUG    | httpcore.connection:atrace:87 | connect_tcp.started host='www.sefaria.org' port=443 local_address=None timeout=10.0 socket_options=None
2025-11-26 21:10:53 | DEBUG    | httpcore.connection:atrace:87 | connect_tcp.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x00000233BF872A30>
2025-11-26 21:10:53 | DEBUG    | httpcore.connection:atrace:87 | start_tls.started ssl_context=<ssl.SSLContext object at 0x00000233BF7F1DC0> server_hostname='www.sefaria.org' timeout=10.0
2025-11-26 21:10:53 | DEBUG    | httpcore.connection:atrace:87 | start_tls.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x00000233BF8727C0>
2025-11-26 21:10:53 | DEBUG    | httpcore.http11:atrace:87 | send_request_headers.started request=<Request [b'GET']>
2025-11-26 21:10:53 | DEBUG    | httpcore.http11:atrace:87 | send_request_headers.complete
2025-11-26 21:10:53 | DEBUG    | httpcore.http11:atrace:87 | send_request_body.started request=<Request [b'GET']>
2025-11-26 21:10:53 | DEBUG    | httpcore.http11:atrace:87 | send_request_body.complete
2025-11-26 21:10:53 | DEBUG    | httpcore.http11:atrace:87 | receive_response_headers.started request=<Request [b'GET']>
